customer_id,location_number,latitude,longitude
Z5HQVQ3,4,-0.2669915652308285,-0.1531948045204641
Z5HQVQ3,5,-0.630462093620939,0.10237956656652343
G26T8NC,0,1.9423328364615255,0.6905123760295339
G26T8NC,1,-0.2265574089629113,0.8577742061831901
Z62M4K1,0,-0.15960393172926296,0.4477711265737506
Z62M4K1,1,-0.01777391207410312,0.4915139932524061
6T55Y59,0,-0.43781670678091184,0.7372912060130725
K1F6N6X,0,1.0131153846154075,-78.71064090909131
SFALXRR,0,-0.5981547001664212,0.1933940811590848
SNI49LO,0,0.14204615384611466,0.518061818181827
SNI49LO,1,0.87453807678533,0.4236593477544067
WAA84CS,0,-0.3587043650347747,-78.54851675685994
WAA84CS,1,0.6008314467906373,0.5128253630616274
UAY16U6,0,2.0471488916122813,0.6849355528300294
HZ4XHVA,0,12.4840065179227,-1.4429180080240376
18NSFPK,0,0.07118886648076357,0.4617220398136263
18NSFPK,1,-0.6100051587692792,0.03461661753862591
Z6R9NVH,0,-0.5405922835918017,0.1771682406013794
47R8NK0,0,-0.7937678846154135,-78.49710015909132
47R8NK0,1,0.20042269230769916,-78.61459540909131
47R8NK0,2,0.041325126749993474,0.6037339443613602
47R8NK0,3,-0.7936322606730463,0.7190471582931842
47R8NK0,4,0.5311214432851326,0.5109866783022868
CYSREYW,0,-0.7096367898077296,0.21478469805227185
VVB5D4C,0,0.11201923076926093,-78.60414772727312
CRI29U9,0,-0.051672271891853916,0.491482751613296
T2WCXQO,0,2.0803302670017594,0.7234953553839324
PMNM4PI,0,0.3667564749194807,0.5025019063190967
2CJHHP8,0,0.018207692307716426,-78.59306090909134
2CJHHP8,1,-0.5180471153846077,-78.52968534090952
2CJHHP8,2,-0.5159636271346469,0.7616276808750049
2CJHHP8,3,0.03119051800003772,0.002522784229535621
0BZ621B,0,0.13900423076919782,-78.60733686363677
YJDGXPF,0,1.3140701831751993,0.7532114881005992
WA805RH,0,-0.8635545392155521,0.14700939099896726
Q0XGA32,0,-0.3639124999999848,-78.54790125000041
Q0XGA32,1,-0.3643646084423608,0.14426520003863186
UQEW4PO,0,-0.023570832961553014,0.6314154939704606
UQEW4PO,1,-0.5363548255768968,0.738445780763626
UQEW4PO,2,-0.6831192307692181,0.7936652272727208
QUSP98U,0,-0.2576406596847439,0.6300523748452007
ZEZ5WPO,0,-1.808085769230772,-78.37722622727314
ZEZ5WPO,1,-0.6192723993919642,-78.51772235279955
ZEZ5WPO,2,-0.6217809845769453,0.23144913255000424
ZEZ5WPO,3,0.14204615384611466,0.518061818181827
VL30KG7,0,1.8671444230769083,-78.81157161363677
VL30KG7,1,1.8630980703846127,0.7221616599340798
ZE35Y2O,0,-0.7759830105769826,0.7842794639272692
ZE35Y2O,1,0.4769490875384674,0.5550417711909035
ZE35Y2O,2,-0.2977491036538196,0.7312932102249973
8SNTEP1,0,-0.12347951195955162,0.8003535975109449
5L5643Q,0,1.7731929414367458,0.7500576065345244
XZ9D9AO,0,0.4679497067023046,0.5547775504263954
ONJDJCR,0,1.1593907692308072,-78.72792800000042
A43F2O6,0,13.320998425545161,-1.3850667031578991
M6W1D0O,0,-0.2577022722554473,-78.56045336782476
M6W1D0O,1,-0.4834598123184921,0.9616739919239996
B6JCZV2,0,-0.6174482126153565,0.12869340858637138
I80PKM7,0,1.0964307692307758,-78.7204872727277
I80PKM7,1,1.5052146153846249,-78.7687980909095
I80PKM7,2,2.5886725000000332,-78.89684311363678
I80PKM7,3,1.0954348148269044,0.6706424205590851
8WTL2F7,0,0.02301769230765707,-78.59362936363677
8WTL2F7,1,-0.6827461538461538,-78.51022090909132
8WTL2F7,2,0.3301957692307874,-78.62993222727314
8WTL2F7,3,0.022456045461497747,0.4402819250545443
8WTL2F7,4,-0.5302879914423436,0.08422659955909409
8WTL2F7,5,0.3336057051376919,0.019755692604920067
AHMPSKY,0,0.4092275000000224,-78.6392723409095
AHMPSKY,1,0.4103632916538443,0.5855361500159195
AHMPSKY,2,0.5152557692307992,0.5662013636363478
NM5WXIK,0,0.5033298076922771,-78.65039352272768
NM5WXIK,1,-0.4550325000000198,-78.53713252272767
NM5WXIK,2,-0.20832192307695255,-78.56628922727312
NM5WXIK,3,0.502989502269188,0.5243468675227086
NM5WXIK,4,-0.3501206922884437,0.6301601465477286
NM5WXIK,5,-0.0265035289052172,0.8460670729598727
NM5WXIK,6,0.038033142449041456,0.5511265667201825
UA01GPU,0,-0.06755653846154364,-78.58292513636405
E2IB3DG,0,-0.4213651510178921,-78.54111139124376
WP2KY7M,0,0.4007845588757396,0.4917692603035394
AHGMDJO,0,-0.1389553846154094,-78.5744870909095
AHGMDJO,1,-0.1389906619999785,-0.038381766297733
AHGMDJO,2,-0.6008543830269322,-0.12811134078286365
TL7NVH9,0,0.011751923076931238,-78.59229795454586
TL7NVH9,1,-0.2258484156919812,0.2661657644943894
63B4XB7,0,-0.26570534470511764,0.113236417147243
946X3HJ,0,1.2681249999999802,-78.7407784090913
OT5DK5L,0,-0.020007424442320426,0.4838407418931848
OT5DK5L,1,0.0975247753059767,0.0582688102228252
8WNW7MK,0,-0.048063461538465836,-78.58522886363677
8WNW7MK,1,-0.08577500000003216,0.4610740909090914
8WNW7MK,2,-0.41648269230774,0.776232045454545
8WNW7MK,3,-0.2868565572407364,0.4168815274130197
22K1W84,0,-0.4949206745496392,0.16913075745105444
UXFRGM0,0,-0.8821372100675522,0.06821340525691807
ZNGKYPQ,0,-0.06964187356115194,-78.58267868767045
ZNGKYPQ,1,-0.059274778653827964,-0.009613714990922308
P8MXCZM,0,2.840350384615383,-78.92658686363677
P8MXCZM,1,-0.05870576923079567,-78.58397113636406
P8MXCZM,2,2.8437090417692144,0.660635283497726
P8MXCZM,3,0.3790604287408102,0.6297673901373522
56EIYV7,0,-0.2127096153846242,-78.56577068181859
56EIYV7,1,0.10359307692307566,-78.60315190909131
56EIYV7,2,0.10277369181452572,0.6180037700317116
56EIYV7,3,-0.21365960853666568,0.5752179642969902
6Y5MTL7,0,-0.016126888031346084,-78.58900318596034
7BIB9PA,0,-0.2236091773017825,0.5098071159287082
HKO79O6,0,-0.7258518480621301,0.04686317389661252
AFWBOFH,0,-0.009927059319322355,0.006771007044728837
D4IYM6P,0,-0.7778584615384875,-78.49898036363678
JHH17S7,0,-0.028722830746388824,0.472415445880455
JHH17S7,1,-0.030942307692277495,0.5867834090909306
QXDLX5M,0,0.0638511538461323,-78.59845513636405
DHVWEL9,0,-0.09415337550001496,-0.008515308006839119
6BLCI80,0,-1.2450919189422882,0.1294229911681626
HN3QSV5,0,0.6597333183193888,0.4251948513767919
H5KPPHQ,0,-1.8573869230769235,-0.007137388636380175
TAMDYNV,0,-0.98467923076922,-78.47453790909131
TAMDYNV,1,-0.9846155738427208,0.12859710220609474
PGTLDKQ,0,0.04663870383061863,-78.59642093772584
PGTLDKQ,1,0.046877067269280974,-0.007813324384093313
3POZC09,0,-0.18447115384615748,-78.56910795454588
ZPNQRA4,0,-0.08669692307692048,-78.58066309090952
ZPNQRA4,1,-0.2537648751435048,0.7130728397856896
V3CJI0I,0,0.5107905769230691,-78.65127525000041
V3CJI0I,1,0.20267402998077252,0.5826778581204677
NZ4DVE7,0,0.48688500000000895,0.9240324090909122
NZ4DVE7,1,0.07445096153843006,0.8704747045454536
FI28PEX,0,-0.4930284615384716,-78.53264209090948
FI28PEX,1,0.3726484615384909,-78.63494936363679
FI28PEX,2,-0.4926263950577128,-0.11923283933637012
FI28PEX,3,0.3717755761899421,0.3638537125983296
BWBDMZG,0,0.06960769230770032,-78.59913545454587
BWBDMZG,1,-0.12280449671161495,-0.005552104975011118
GXSHO1E,0,-0.4840742103786466,0.8811208544807492
37OZA05,0,-0.06475450420987541,-78.58325628586651
37OZA05,1,0.14270500268266226,-78.60777422759018
37OZA05,2,-0.036096422249989935,0.5283036490636366
37OZA05,3,0.14464191259402803,0.5180195722279242
RHEU5IS,0,19.70623269230785,3.03781272727275
Y2ZKR3X,0,-1.138887115384594,-78.4563133409095
MOP33DN,0,0.15836662525940054,0.5107877985997621
JH53IGW,0,0.007752083903894334,-0.0015362209894479227
VGHIXHI,0,-0.27827423076922353,-78.55802213636404
VGHIXHI,1,-0.28129699594229585,0.6599704352295372
FVZF4W4,0,-0.042002307692289034,-78.58594518181859
FVZF4W4,1,-0.4638005769230656,-78.53609629545497
FVZF4W4,2,-0.040378673461602066,0.133891803079533
FVZF4W4,3,-0.05774639388458733,0.5430451719590897
FVZF4W4,4,-0.7784487631538709,0.15778975371590273
FVZF4W4,5,0.08707340078466415,0.29724967141042824
QHHWI5O,0,-0.4027536538461676,-78.5433109318186
4XN0L84,0,-0.2384271083732806,0.6197479678825892
4XN0L84,1,-1.3502431435878688,0.1015531872361278
SM8MAD6,0,-0.01664533761601109,-0.051407020877712234
ZIRF2Y7,0,0.2423197116515552,0.6108791523359516
V1OJCR2,0,-0.8097365384615519,-78.49521295454583
HZQ2HQX,0,-0.09048673076920301,-78.58021520454588
2V7J1DA,0,-0.6761253846153807,-78.51100336363677
2V7J1DA,1,-0.6800606289423644,0.13107503974545476
NFGOSJ4,0,-1.9297696153846002,-78.3628454090913
NFGOSJ4,1,-1.9360003127499663,-0.027691937797720827
DMNUIZ3,0,-0.1302593321737853,-0.0015109229101801266
DMNUIZ3,1,-1.1283394330096237,0.12846728620649633
YZ72PED,0,13.841537342456048,-1.396383967589259
PPFCA86,0,0.04080423076921714,-78.59573140909131
PPFCA86,1,-96.40753846153922,-67.19729090909128
PPFCA86,2,0.2601615384615105,-78.62165545454586
PPFCA86,3,0.04350361944235274,-0.010457807436365377
M2Q02X3,0,-0.4308473183846716,0.04135262316591359
Q2Q2SBB,0,-0.061093461538461014,-78.58368895454586
49I5FHZ,0,-0.7279665911351623,0.7982184981758108
NXYYKIZ,0,-0.2846528218682259,0.6821870505809942
CV7DMYG,0,-0.6657236538461517,-78.51223265909131
CV7DMYG,1,0.5804903846153545,-78.6595125000004
CV7DMYG,2,0.03860211538461111,-78.5954711590913
CV7DMYG,3,-0.6769250000000214,0.11697431818182087
CXABMOG,0,0.05005371846538875,0.5770375992764117
NEB2ZXH,0,-0.6364561365192741,0.1311754749863626
ACYX5J8,0,-14.027848424002318,-3.3591620414094705
HHC9RH9,0,-1.7183490384615885,-78.38783147727314
5I3HV8Y,0,-0.1350660889615314,0.6461174352590893
BP0AORQ,0,-0.05350557692305745,-78.58458570454586
BP0AORQ,1,-0.050947449480737116,0.6521586020318183
0Y124B7,0,-0.09831388398837416,-0.046963781529318134
2AN88EB,0,0.5649138461538226,-78.65767163636404
2AN88EB,1,0.5678697947884731,0.5599278270931953
2AN88EB,2,-0.019440772689244844,0.4838405485691533
OHMYX4H,0,19.73948428114852,3.117490343749536
DPJK2MT,0,-0.0759214030601373,-0.0073342120105609155
AZEKVQN,0,125.70104656141191,-9.130883997006444
0FNM7FT,0,-1.1379750000000048,-78.45642113636406
0KM5GSZ,0,-0.08578730769233338,-78.5807705909095
APVD5M6,0,0.03812211538459048,-78.5954144318186
ZMQ5BW2,0,-1.2747457840754255,-0.04681566129765027
MKGL1MB,0,0.2065032473787761,0.09165758842772978
HWX0W26,0,-0.8515873683475426,-0.15138864788140968
Y19T6TU,0,0.013199038461514054,-78.59246897727311
Y19T6TU,1,0.6188434615384547,-78.66404513636405
Y19T6TU,2,0.3960508573613456,0.5588031499223266
6P2X0Y5,0,125.31460035631443,-9.114041124555248
91YPYSM,0,0.006961923076937364,-78.59173186363678
91YPYSM,1,-1.7132212498269928,0.015147916465901431
U5GRYD4,0,-0.8382690384615635,-78.49184093181859
U5GRYD4,1,-0.8363477495682495,0.058117021891216376
8MJME57,0,2.3290161538462018,-78.86615645454587
8MJME57,1,-0.07894455202514802,-78.58157928021562
8MJME57,2,2.330131648884626,0.6636777439136279
0F3AF63,0,-0.23889999999999245,-78.56267545454588
N2LB6TV,0,0.09991313153753226,0.00486568694780105
S7AVTH1,0,0.4382844230768956,-78.6427063409095
B27AWXL,0,0.04719380072071325,0.5960988090797058
UDD1V0P,0,-0.6054674054286062,0.8661446394336679
A6C5F57,0,0.22097514149057246,0.4110667725855636
ZI7PUH8,0,-0.4402270804255908,0.049106475981811566
T5179RL,0,-0.4958044225569263,-78.53231402278915
T5179RL,1,-0.3322684709230498,-0.12714969370227114
T5179RL,2,-0.4894714239423101,0.7874255548977169
T5179RL,3,-0.19905508699958785,0.7703911982730661
1ITDRXV,0,-0.2262638461538411,-78.56416881818222
1ITDRXV,1,-0.07365699821189292,-78.58220417293902
1ITDRXV,2,-0.2281762761847935,0.12312172895127753
SIEQP7L,0,-0.26510269230773026,-78.55957877272769
SIEQP7L,1,-0.2599490568709659,0.4334278626902481
LI3PYWG,0,-0.6319909265203962,-78.5162192541389
LI3PYWG,1,-0.6349816708269632,0.03418327125001127
EWDSVSX,0,-0.12360048438458615,-0.0020084592090958194
QICRASK,0,-0.7954661305954264,-0.09645746445116014
VALTW2W,0,-0.8033650142500008,0.12306139473409156
4Z23G8H,0,-0.4276708115961949,-0.04449928053637907
IQMIKJ7,0,0.031570670917388126,0.003186600452115795
IQMIKJ7,1,-1.1445047857640689,-0.18201776677979511
EUV4KO7,0,125.85651414041183,-9.116946596990967
8OQ2D33,0,13.490070355996624,-1.3702766251835066
A6JI1QL,0,0.13094999999996404,0.8980161363636487
CIYURQJ,0,0.11211000452344944,0.5416819697076452
78S082I,0,-0.038817020557652855,0.5384175994181877
34V0VUF,0,-0.2561990575937776,0.537079542875305
34V0VUF,1,-0.0008601837014984272,0.5409758049470553
34V0VUF,2,0.14610038164560885,0.520102137794951
Q1W7L98,0,-1.7604932222273653,0.019784292714142386
SKYP923,0,-2.0322589866179617,-0.046691057356925234
JNZET6I,0,0.0716569758461876,-0.007633338413626274
LG4EJMM,0,0.2105748076922926,-78.61579520454588
LG4EJMM,1,0.03236314653844509,0.4279166922204447
OEQ51Q2,0,-0.24652730769230155,-78.56177404545495
4D2NDTQ,0,-0.4754884615384888,-78.53471500000042
4D2NDTQ,1,-0.4759225872692715,0.6651407799227211
WZZSS7I,0,-0.6508777424423461,0.1653954765999972
C6A6WUB,0,126.57147143882791,-9.322604513255765
1GNVLDI,0,-0.4905844575463285,0.11706618490543905
WYTMNGP,0,-0.06975442307691045,-78.58266538636406
QMIBCCZ,0,125.64063752656271,-9.105068678205717
WGWQ4B8,0,2.5696392307692517,-78.89459372727312
AHAOV5O,0,0.030931730769213614,-78.5945646590913
AHAOV5O,1,-0.0643254089999815,-0.0085055828545516
5M5Y6AR,0,-1.0319771468845982,0.07657315902272163
W54MJ10,0,0.21172115384615767,-78.61593068181858
W54MJ10,1,-0.020893738317126008,-78.58843983092656
W54MJ10,2,-0.018349516096121947,0.43040318324318894
W54MJ10,3,0.18984431417308528,0.5498735839749871
W54MJ10,4,0.01873443026920391,0.4847785600999859
MHL4RP4,0,0.2357675000000197,-78.6187725227277
MHL4RP4,1,0.23995005362312224,0.5860740528865447
MHL4RP4,2,0.13423945927443756,0.5317301742952708
MHL4RP4,3,0.008516276759351692,0.5543456829910873
OOPLIZF,0,0.16246611296534988,0.5993211081810784
320AWUP,0,-0.1039412887115731,-0.002598744179558514
D7EQ9PF,0,-0.8438587495517954,-78.49118032959883
JU2NUK8,0,-0.12598472230627766,0.8707821579142057
FZETZLG,0,-95.37586538461608,-67.31921590909127
FZETZLG,1,-96.83195519230844,-67.14713256818217
FZETZLG,2,0.037871153846134,0.4837993181818389
R39IX49,0,-0.013460961538450856,-78.5893182500004
R39IX49,1,-0.014091153846156272,0.1320120909090835
R39IX49,2,-0.028256040256093563,0.8016695563088767
M2RB0I0,0,-0.018571153846189483,0.006891363636330962
GTSVVKJ,0,20.00297740042453,3.0509906099601345
TI330O8,0,0.9900489517143772,0.48704872483558403
LAQ2YKZ,0,-0.2626297955561543,-78.55987102416195
LAQ2YKZ,1,-0.4415728143394338,-78.5387232128512
LAQ2YKZ,2,-0.26225496247622915,0.4628334065730391
Y4UEQC3,0,-0.9374334615384646,-78.48012150000041
LFPJ9EZ,0,0.5255826923076798,-78.6530234090913
LFPJ9EZ,1,0.5239173076923049,0.4832684090909266
B3M3BBJ,0,1.6891423076923102,0.7157868181818251
B3M3BBJ,1,1.6141269230769884,0.6946988636363798
ZQ1W4ME,0,-0.9815633916646116,0.7415080652995704
M9NIZT3,0,1.3027666935562932,0.7566099688410759
UTQX0R2,0,0.21833909046155772,0.5827327057568156
UTQX0R2,1,-0.4942807692308204,0.8563379545454561
UTQX0R2,2,0.06593104802957853,0.6158328571102989
D1OB63Z,0,0.0012707155538403461,-78.59105926638405
D1OB63Z,1,0.07230450970403761,0.5989550976069227
D1OB63Z,2,-0.16910467455174594,0.7926826321265755
KXRR9MK,0,1.6743657910246161,0.39124966751443613
B4NERJO,0,204.6212403846169,-102.77341931818235
B4NERJO,1,204.62508104002248,44.091397595676696
74QIWMJ,0,19.496699846842073,3.0517145015976763
QQVAEW5,0,0.43622423076920414,-78.64246286363677
0RGPNLJ,0,-0.12041124628847748,-0.05419873625910068
7WHHS16,0,0.43523076923080223,-78.64234545454586
7WHHS16,1,0.4352615384615894,-0.011036363636372207
HKIDX3L,0,-0.22520769230768375,-78.56429363636406
8YKXT7A,0,-0.12287139075152913,0.4359699785251426
S15H4J6,0,126.42005750748824,-9.28741317174655
FAXX26O,0,0.22008546084346997,0.5867943251895497
318RTJF,0,-0.7381884615384742,-78.50366863636405
318RTJF,1,-0.44865576923075373,-78.53788613636405
318RTJF,2,-0.7416076923077627,0.7985525000000051
159XWUT,0,1.996203818062928,0.7226564030755649
NMP7I5N,0,0.08621538461537072,-78.60109818181859
NMP7I5N,1,0.08564107109609931,0.0006701280613570664
BBTAD95,0,-1.4516655499018056,-0.046825167807653716
Y3OGIXZ,0,-0.5043500000000034,-78.5313040909095
Y3OGIXZ,1,0.015559038461518737,-78.59274788636405
Y3OGIXZ,2,-0.2796215382301711,-78.55786290911867
Y3OGIXZ,3,-0.4919657308653679,0.698188901784088
Y3OGIXZ,4,-0.0894543655384309,0.6345379987931824
KIEZHHQ,0,0.7691498076922939,-78.68180861363678
KIEZHHQ,1,0.266684230769222,-78.62242631818222
BM3CURE,0,0.6147535082115352,0.5419325100999888
BM3CURE,1,0.21371850148844596,0.5920899733901016
FJOVAMU,0,0.7005091587093959,0.511425585232045
T7S3190,0,0.7126530769230536,-78.67513172727313
T7S3190,1,0.5578287985961545,0.4848163020613643
7ESXUST,0,-0.1711076923077119,-78.5706872727277
7ESXUST,1,-0.17212328530770027,0.42008892315227625
FPFF5RG,0,-0.2787046199141962,0.4233108308648125
WLVR4BL,0,-0.4443802433269054,0.03867938843635202
A0XQ9UC,0,-0.5402791839286141,0.17723300985314333
DXYODT9,0,-0.9409815384615337,-78.47970218181858
DXYODT9,1,-0.9362981579251566,0.15639464951499624
CEYZ4W3,0,3.5132364370992053,0.7660500399709628
P5K5LH9,0,-0.5209573943269569,0.8901263423909144
VK9N61F,0,0.6150751923077163,-78.66359979545497
KKBSSI2,0,0.13291000000000847,-78.60661663636405
KKBSSI2,1,-0.6583044230769189,0.7277225681818198
ILLC59C,0,-0.1189476746580244,0.15758278085426544
20LFC2C,0,0.5949326923076826,-78.66121931818223
20LFC2C,1,0.5947189721922997,0.5107409375363688
0YADGJW,0,0.8456088701640562,0.4203943068330921
7OU2H9P,0,-0.018080769230744857,-78.5887722727277
UGC1ZUQ,0,-1.3530906391431816,-0.6037454842166537
CHCBV4J,0,-0.6039496693991017,-78.51953322088961
CHCBV4J,1,-0.6010606312308152,0.07951363039318024
H2CVKV7,0,-0.0347374823269377,0.6510729519840748
L4EQS5K,0,-14.3059659848668,-3.2731911465526
JUHBUUQ,0,0.35672779225001305,-0.016417147084091338
OI5NH2Y,0,19.241198282388602,3.0106020285324897
O9R55AO,0,-0.6760959615384827,-78.5110068409095
O9R55AO,1,-0.6713124245000053,0.7207271669931784
O9R55AO,2,-1.189865430019661,-0.04732274805959648
887G7RZ,0,0.009647499999970369,-78.59204925000041
887G7RZ,1,-0.4871769230769002,-78.53333363636406
887G7RZ,2,0.0422435897500072,-0.007810606061378914
887G7RZ,3,0.3156730769230508,0.08223863636362799
887G7RZ,4,-0.023050000000041697,0.021093409090898952
887G7RZ,5,0.274070980033721,0.4935843233357925
PGBNCRE,0,0.6570677514231537,0.5400650243863803
S8X1U5L,0,-1.5442517307692227,-78.4084066136368
SGEXZN3,0,-1.8016780058694888,0.011173792183411529
TGI25KJ,0,-0.1194059615384692,-78.57679747727312
TGI25KJ,1,-0.11255961538467496,0.5664309090908951
RU1O11J,0,-0.7187090384615185,-78.50597075000042
RU1O11J,1,-0.7746913272270275,0.7870919027111909
RU1O11J,2,-0.7197438930147481,0.07720718735997979
Y3G51W0,0,-0.7785899385906134,0.7857439402829357
5EJ9W0L,0,0.12361598422674805,0.003068569510069433
935F2WV,0,-0.07092860636528761,-0.00297790833496884
1PZSTDD,0,-0.7709076923077386,0.23197613636361894
Z7K7YQP,0,-0.3314442307692451,-78.55173840909133
OSFL0G7,0,-0.3664969611761312,0.06860811669717784
WDNFLP6,0,-0.17712961538462307,-78.5699755909095
WDNFLP6,1,-0.3180205769231144,-78.5533248409095
WDNFLP6,2,-96.40753846153922,-67.19729090909128
WDNFLP6,3,0.010900961538431878,-78.59219738636403
WDNFLP6,4,-96.40753846153922,43.55797386363659
WDNFLP6,5,-0.1799162787115873,0.4932457186113636
WDNFLP6,6,-0.3287864956538407,0.14773728615908135
WDNFLP6,7,2.0139254796153776,0.7487365438750008
WDNFLP6,8,0.01629605903846339,0.4483621027409213
WDNFLP6,9,-0.5131376913846256,0.038121469802263996
WDNFLP6,10,-0.2407313242819561,0.4336361898617133
1UI9X1M,0,0.10246966016277384,-0.092766890859557
E6TO26H,0,2.0516787062499944,0.6953915960408937
WRCWDRC,0,1.079387307692286,-78.71847304545494
ESW364D,0,-1.2508659615384763,-78.44307947727314
MKGA1RD,0,0.0586217307692043,-78.59783711363677
MKGA1RD,1,-0.03314256427208113,0.8012245534495716
LW3UXK2,0,-0.043689591249810734,0.02150364205444153
3Z768FE,0,-0.22270520978917746,0.4937839650294823
7U9RBAX,0,-0.8528986800724573,-0.15441984886471727
G5LF4VI,0,0.071499709749222,-78.59935905660714
G5LF4VI,1,0.14992590909618786,-0.0074562207863625935
G5LF4VI,2,-1.2853391386345845,-0.08521193735910107
PEPJ7O6,0,1.9298937697628653,0.7554685061511961
CF29OER,0,-0.12417775990387038,0.5850700191158994
CF29OER,1,-0.5876056816592887,-78.52146478307705
CF29OER,2,-0.5884953579715339,0.7552786319718511
Q975C54,0,14.692207519187875,-1.4105874835090475
0VHZJ8B,0,-0.09080519634817068,0.14210445366122193
EI2C2YH,0,0.3052326923076808,-78.62698204545495
EI2C2YH,1,0.004669230769207079,-78.59146090909131
EI2C2YH,2,-0.3335192307692397,-78.55149318181859
EI2C2YH,3,0.7302163461538178,-78.67720738636403
EI2C2YH,4,0.7294764222115985,0.4366864406249885
EI2C2YH,5,0.3414078857361055,0.5545522432351158
5UEPZCB,0,19.26974884423089,3.0185457867655168
RJU9UED,0,-0.9285401274686786,-0.14278652925383425
IY0S7BA,0,0.06866115384614126,-78.5990235909095
EP51F9Q,0,-0.5018562431837775,0.6709850179878306
BQMRSTQ,0,-0.934603331288448,0.08517681813863197
BPJT2DY,0,-0.12785653846154868,-78.5757987727277
BPJT2DY,1,-0.1264071628653924,-0.0010581721818296514
DDV8IED,0,-0.8145269230769622,-78.49464681818222
DDV8IED,1,-0.813937988538492,0.7217690782886493
DDV8IED,2,-0.9096125000001763,0.7461327272727665
CPETDPM,0,-1.5363219230769587,-78.40934377272767
CPETDPM,1,0.4555567307692415,-78.64474761363678
CPETDPM,2,-1.5364007423268888,-0.08546421744545778
